time,code,amount,price,commission,tax,trade_id,order_id
2025-02-17 09:30,000668.XSHE,1900,5.84,5.0,0.0,t_87,90
2025-02-17 09:30,002848.XSHE,1800,6.37,5.0,0.0,t_88,91
2025-02-17 09:30,605081.XSHG,1000,9.79,5.0,0.0,t_89,92
2025-02-17 09:30,603813.XSHG,1000,10.06,5.0,0.0,t_90,93
2025-02-17 09:30,600421.XSHG,700,7.1,5.0,0.0,t_91,94
2025-02-17 09:30,002789.XSHE,1500,7.5,5.0,0.0,t_92,95
2025-02-17 09:30,300929.XSHE,1100,9.05,5.0,0.0,t_93,96
2025-02-17 09:30,002620.XSHE,3200,3.29,5.0,0.0,t_94,97
2025-02-17 09:30,000929.XSHE,1700,6.41,5.0,0.0,t_95,98
2025-02-17 09:30,600753.XSHG,2000,5.72,5.0,0.0,t_96,99
2025-02-17 09:30,603021.XSHG,2500,4.24,5.0,0.0,t_97,100
2025-02-17 09:30,300736.XSHE,900,10.25,5.0,0.0,t_98,101
2025-02-17 09:30,301040.XSHE,900,13.43,5.0,0.0,t_99,102
2025-02-17 09:30,600768.XSHG,1200,9.26,5.0,0.0,t_100,103
2025-02-17 09:30,603316.XSHG,2100,4.88,5.0,0.0,t_101,104
2025-02-17 09:30,300665.XSHE,1400,6.99,5.0,0.0,t_102,105
2025-02-17 09:30,600847.XSHG,1100,8.77,5.0,0.0,t_103,106
2025-02-17 09:30,002058.XSHE,1100,9.56,5.0,0.0,t_104,107
2025-02-17 09:30,605303.XSHG,1300,8.06,5.0,0.0,t_105,108
2025-02-17 09:30,300854.XSHE,800,13.28,5.0,0.0,t_106,109
2025-02-18 14:00,600421.XSHG,-200,8.28,5.0,1.66,t_107,112
2025-02-18 14:00,300478.XSHE,-200,15.71,5.0,3.14,t_108,113
2025-02-19 09:30,000668.XSHE,100,5.81,5.0,0.0,t_109,114
2025-02-19 09:30,002848.XSHE,-800,7.2,5.0,5.76,t_110,115
2025-02-19 09:30,605081.XSHG,100,9.72,5.0,0.0,t_111,116
2025-02-19 09:30,603813.XSHG,-100,10.51,5.0,1.05,t_112,117
2025-02-19 09:30,300929.XSHE,100,8.95,5.0,0.0,t_113,118
2025-02-19 09:30,002620.XSHE,-200,3.37,5.0,0.67,t_114,119
2025-02-19 09:30,600193.XSHG,-2300,3.65,5.0,8.39,t_115,120
2025-02-19 09:30,300478.XSHE,-1500,14.8,5.0,22.2,t_116,121
2025-02-19 09:30,600753.XSHG,200,5.65,5.0,0.0,t_117,122
2025-02-19 09:30,603021.XSHG,200,4.2,5.0,0.0,t_118,123
2025-02-19 09:30,300736.XSHE,300,9.91,5.0,0.0,t_119,124
2025-02-19 09:30,600768.XSHG,100,9.21,5.0,0.0,t_120,125
2025-02-19 09:30,603316.XSHG,100,4.91,5.0,0.0,t_121,126
2025-02-19 09:30,300665.XSHE,100,6.96,5.0,0.0,t_122,127
2025-02-19 09:30,002816.XSHE,-700,15.17,5.0,10.62,t_123,128
2025-02-19 09:30,605303.XSHG,1200,8.27,5.0,0.0,t_124,129
2025-02-19 09:30,300854.XSHE,800,13.13,5.0,0.0,t_125,130
2025-02-19 09:30,300948.XSHE,1100,9.67,5.0,0.0,t_126,131
2025-02-19 09:30,301372.XSHE,500,19.95,5.0,0.0,t_127,132
2025-02-20 09:30,002848.XSHE,100,7.16,5.0,0.0,t_128,134
2025-02-20 09:30,600421.XSHG,-2900,7.8,5.0,22.62,t_129,135
2025-02-20 09:30,600193.XSHG,-2800,3.88,5.0,10.86,t_130,136
2025-02-20 09:30,300478.XSHE,-800,16.7,5.0,13.36,t_131,137
2025-02-20 09:30,603021.XSHG,2500,4.24,5.0,0.0,t_132,138
2025-02-20 09:30,600847.XSHG,100,8.9,5.0,0.0,t_133,139
2025-02-20 09:30,301288.XSHE,-800,13.26,5.0,10.61,t_134,140
2025-02-20 09:30,605303.XSHG,1100,8.49,5.0,0.0,t_135,141
2025-02-20 09:30,300854.XSHE,800,13.36,5.0,0.0,t_136,142
2025-02-20 09:30,300948.XSHE,1100,9.96,5.0,0.0,t_137,143
2025-02-20 09:30,002207.XSHE,2000,5.31,5.0,0.0,t_138,144
2025-02-20 09:30,300405.XSHE,2200,4.88,5.0,0.0,t_139,145
2025-02-21 14:00,002058.XSHE,-100,12.68,5.0,1.27,t_140,149
2025-02-25 09:30,000668.XSHE,100,5.91,5.0,0.0,t_141,150
2025-02-25 09:30,002848.XSHE,500,6.77,5.0,0.0,t_142,151
2025-02-25 09:30,605081.XSHG,-100,10.33,5.0,1.03,t_143,152
2025-02-25 09:30,603813.XSHG,-600,12.47,5.0,7.48,t_144,153
2025-02-25 09:30,600421.XSHG,-1000,7.04,5.0,7.04,t_145,154
2025-02-25 09:30,002789.XSHE,100,7.69,5.0,0.0,t_146,155
2025-02-25 09:30,300929.XSHE,100,9.04,5.0,0.0,t_147,156
2025-02-25 09:30,002620.XSHE,-400,3.57,5.0,1.43,t_148,157
2025-02-25 09:30,300478.XSHE,-600,14.77,5.0,8.86,t_149,158
2025-02-25 09:30,600753.XSHG,400,5.51,5.0,0.0,t_150,159
2025-02-25 09:30,603021.XSHG,2800,4.16,5.0,0.0,t_151,160
2025-02-25 09:30,301040.XSHE,-800,14.12,5.0,11.3,t_152,161
2025-02-25 09:30,603316.XSHG,-5000,5.66,5.0,28.3,t_153,162
2025-02-25 09:30,002058.XSHE,-1200,11.37,5.0,13.64,t_154,163
2025-02-25 09:30,605303.XSHG,100,8.51,5.0,0.0,t_155,164
2025-02-25 09:30,002207.XSHE,2100,5.32,5.0,0.0,t_156,165
2025-02-25 09:30,300405.XSHE,2200,4.87,5.0,0.0,t_157,166
2025-02-25 09:30,600243.XSHG,3500,3.13,5.0,0.0,t_158,167
2025-02-28 09:30,002848.XSHE,100,6.76,5.0,0.0,t_159,169
2025-02-28 09:30,605081.XSHG,200,9.93,5.0,0.0,t_160,170
2025-02-28 09:30,603813.XSHG,-100,12.97,5.0,1.3,t_161,171
2025-02-28 09:30,300929.XSHE,100,9.09,5.0,0.0,t_162,172
2025-02-28 09:30,002620.XSHE,-100,3.65,5.0,0.36,t_163,173
2025-02-28 09:30,000929.XSHE,-100,6.92,5.0,0.69,t_164,174
2025-02-28 09:30,300478.XSHE,-700,13.93,5.0,9.75,t_165,175
2025-02-28 09:30,600753.XSHG,2200,5.4,5.0,0.0,t_166,176
2025-02-28 09:30,603021.XSHG,-100,4.3,5.0,0.43,t_167,177
2025-02-28 09:30,300736.XSHE,100,10.17,5.0,0.0,t_168,178
2025-02-28 09:30,301040.XSHE,-700,14.36,5.0,10.05,t_169,179
2025-02-28 09:30,300665.XSHE,200,7.07,5.0,0.0,t_170,180
2025-02-28 09:30,600847.XSHG,-1200,9.2,5.0,11.04,t_171,181
2025-02-28 09:30,002058.XSHE,-1000,11.77,5.0,11.77,t_172,182
2025-02-28 09:30,605303.XSHG,100,8.48,5.0,0.0,t_173,183
2025-02-28 09:30,300854.XSHE,100,13.28,5.0,0.0,t_174,184
2025-02-28 09:30,300948.XSHE,1100,10.01,5.0,0.0,t_175,185
2025-02-28 09:30,002207.XSHE,2000,5.41,5.0,0.0,t_176,186
2025-02-28 09:30,300405.XSHE,2300,4.91,5.0,0.0,t_177,187
2025-02-28 09:30,600243.XSHG,3400,3.2,5.0,0.0,t_178,188
2025-03-03 09:30,000668.XSHE,400,5.86,5.0,0.0,t_179,190
2025-03-03 09:30,605081.XSHG,100,9.92,5.0,0.0,t_180,191
2025-03-03 09:30,600421.XSHG,100,7.04,5.0,0.0,t_181,192
2025-03-03 09:30,002789.XSHE,200,7.62,5.0,0.0,t_182,193
2025-03-03 09:30,300929.XSHE,200,8.87,5.0,0.0,t_183,194
2025-03-03 09:30,002620.XSHE,400,3.6,5.0,0.0,t_184,195
2025-03-03 09:30,000929.XSHE,200,6.77,5.0,0.0,t_185,196
2025-03-03 09:30,600753.XSHG,400,5.3,5.0,0.0,t_186,197
2025-03-03 09:30,300736.XSHE,200,9.79,5.0,0.0,t_187,198
2025-03-03 09:30,301040.XSHE,-700,14.13,5.0,9.89,t_188,199
2025-03-03 09:30,600768.XSHG,200,9.4,5.0,0.0,t_189,200
2025-03-03 09:30,603316.XSHG,-3800,6.42,5.0,24.4,t_190,201
2025-03-03 09:30,300665.XSHE,200,6.98,5.0,0.0,t_191,202
2025-03-03 09:30,600847.XSHG,-1100,9.17,5.0,10.09,t_192,203
2025-03-03 09:30,002058.XSHE,-900,10.89,5.0,9.8,t_193,204
2025-03-03 09:30,605303.XSHG,100,8.43,5.0,0.0,t_194,205
2025-03-03 09:30,300854.XSHE,100,13.06,5.0,0.0,t_195,206
2025-03-03 09:30,300948.XSHE,1200,9.79,5.0,0.0,t_196,207
2025-03-03 09:30,300405.XSHE,2500,4.78,5.0,0.0,t_197,208
2025-03-03 09:30,600243.XSHG,3700,3.12,5.0,0.0,t_198,209
2025-03-03 09:30,301288.XSHE,800,12.71,5.0,0.0,t_199,210
2025-03-03 09:30,300749.XSHE,600,6.69,5.0,0.0,t_200,211
2025-03-03 14:00,603021.XSHG,-100,4.83,5.0,0.48,t_201,214
2025-03-05 09:30,000668.XSHE,100,5.71,5.0,0.0,t_202,216
2025-03-05 09:30,603813.XSHG,-1900,14.51,5.0,27.57,t_203,219
2025-03-05 09:30,600421.XSHG,1700,6.93,5.0,0.0,t_204,220
2025-03-05 09:30,300929.XSHE,-100,9.19,5.0,0.92,t_205,221
2025-03-05 09:30,002620.XSHE,-400,3.73,5.0,1.49,t_206,222
2025-03-05 09:30,000929.XSHE,400,6.51,5.0,0.0,t_207,223
2025-03-05 09:30,600753.XSHG,200,5.23,5.0,0.0,t_208,224
2025-03-05 09:30,603021.XSHG,-5200,4.56,5.0,23.71,t_209,225
2025-03-05 09:30,301040.XSHE,-800,14.42,5.0,11.54,t_210,226
2025-03-05 09:30,603316.XSHG,-1700,6.01,5.0,10.22,t_211,227
2025-03-05 09:30,605303.XSHG,-1400,8.86,5.0,12.4,t_212,228
2025-03-05 09:30,002207.XSHE,-100,5.49,5.0,0.55,t_213,229
2025-03-05 09:30,300405.XSHE,2000,4.9,5.0,0.0,t_214,230
2025-03-05 09:30,600243.XSHG,3500,3.13,5.0,0.0,t_215,231
2025-03-05 09:30,301288.XSHE,800,13.3,5.0,0.0,t_216,232
2025-03-05 09:30,300749.XSHE,900,7.12,5.0,0.0,t_217,233
2025-03-05 09:30,000668.XSHE,200,5.71,5.0,0.0,t_218,234
2025-03-05 09:30,605081.XSHG,200,9.61,5.0,0.0,t_219,235
2025-03-05 09:30,002848.XSHE,100,6.83,5.0,0.0,t_220,236
2025-03-05 09:30,300635.XSHE,1000,10.14,5.0,0.0,t_221,237
2025-03-05 09:30,002816.XSHE,700,14.25,5.0,0.0,t_222,238
2025-03-05 09:30,600455.XSHG,400,23.02,5.0,0.0,t_223,239
2025-03-06 09:30,000668.XSHE,100,5.66,5.0,0.0,t_224,241
2025-03-06 09:30,002848.XSHE,100,6.75,5.0,0.0,t_225,242
2025-03-06 09:30,605081.XSHG,100,9.52,5.0,0.0,t_226,243
2025-03-06 09:30,603813.XSHG,-700,14.18,5.0,9.93,t_227,244
2025-03-06 09:30,600421.XSHG,1400,6.79,5.0,0.0,t_228,245
2025-03-06 09:30,603021.XSHG,-2400,4.51,5.0,10.82,t_229,249
2025-03-06 09:30,300736.XSHE,100,9.86,5.0,0.0,t_230,250
2025-03-06 09:30,301040.XSHE,-800,14.52,5.0,11.62,t_231,251
2025-03-06 09:30,300665.XSHE,100,6.94,5.0,0.0,t_232,252
2025-03-06 09:30,600847.XSHG,-2500,9.97,5.0,24.93,t_233,253
2025-03-06 09:30,605303.XSHG,-1300,8.99,5.0,11.69,t_234,254
2025-03-06 09:30,301372.XSHE,500,20.69,5.0,0.0,t_235,255
2025-03-06 09:30,002207.XSHE,-1900,5.44,5.0,10.34,t_236,256
2025-03-06 09:30,300405.XSHE,100,4.87,5.0,0.0,t_237,257
2025-03-06 09:30,600243.XSHG,4100,3.03,5.0,0.0,t_238,258
2025-03-06 09:30,301288.XSHE,900,12.94,5.0,0.0,t_239,259
2025-03-06 09:30,300635.XSHE,1100,10.13,5.0,0.0,t_240,260
2025-03-06 09:30,002816.XSHE,900,13.52,5.0,0.0,t_241,261
2025-03-06 09:30,300929.XSHE,100,9.07,5.0,0.0,t_242,262
2025-03-06 09:30,000929.XSHE,100,6.48,5.0,0.0,t_243,263
2025-03-06 09:30,002789.XSHE,300,7.43,5.0,0.0,t_244,264
2025-03-06 09:30,600421.XSHG,300,6.79,5.0,0.0,t_245,265
2025-03-11 09:30,002848.XSHE,200,6.67,5.0,0.0,t_246,266
2025-03-11 09:30,603813.XSHG,-800,14.26,5.0,11.41,t_247,267
2025-03-11 09:30,600421.XSHG,1400,6.99,5.0,0.0,t_248,268
2025-03-11 09:30,002789.XSHE,100,7.36,5.0,0.0,t_249,269
2025-03-11 09:30,002620.XSHE,300,3.67,5.0,0.0,t_250,270
2025-03-11 09:30,600753.XSHG,-400,5.55,5.0,2.22,t_251,271
2025-03-11 09:30,603021.XSHG,-2400,4.57,5.0,10.97,t_252,272
2025-03-11 09:30,300736.XSHE,100,9.63,5.0,0.0,t_253,273
2025-03-11 09:30,600847.XSHG,-1100,9.56,5.0,10.52,t_254,274
2025-03-11 09:30,300948.XSHE,100,9.92,5.0,0.0,t_255,275
2025-03-11 09:30,301372.XSHE,600,20.85,5.0,0.0,t_256,276
2025-03-11 09:30,002207.XSHE,-2200,5.84,5.0,12.85,t_257,277
2025-03-11 09:30,600243.XSHG,500,2.97,5.0,0.0,t_258,278
2025-03-11 09:30,301288.XSHE,900,12.99,5.0,0.0,t_259,279
2025-03-11 09:30,300749.XSHE,1600,6.99,5.0,0.0,t_260,280
2025-03-14 09:30,000668.XSHE,-100,5.81,5.0,0.58,t_261,288
2025-03-14 09:30,002848.XSHE,-300,6.99,5.0,2.1,t_262,289
2025-03-14 09:30,605081.XSHG,-400,10.47,5.0,4.19,t_263,290
2025-03-14 09:30,603813.XSHG,-800,14.87,5.0,11.9,t_264,291
2025-03-14 09:30,600421.XSHG,600,6.53,5.0,0.0,t_265,292
2025-03-14 09:30,002789.XSHE,100,7.33,5.0,0.0,t_266,293
2025-03-14 09:30,002620.XSHE,-3700,3.91,5.0,14.47,t_267,294
2025-03-14 09:30,000929.XSHE,-800,7.26,5.0,5.81,t_268,295
2025-03-14 09:30,600753.XSHG,-100,5.61,5.0,0.56,t_269,296
2025-03-14 09:30,300736.XSHE,100,9.57,5.0,0.0,t_270,297
2025-03-14 09:30,301372.XSHE,500,20.94,5.0,0.0,t_271,298
2025-03-14 09:30,002207.XSHE,-1900,5.97,5.0,11.34,t_272,299
2025-03-14 09:30,600243.XSHG,600,2.9,5.0,0.0,t_273,300
2025-03-14 09:30,301288.XSHE,800,13.31,5.0,0.0,t_274,301
2025-03-14 09:30,300749.XSHE,1700,7.0,5.0,0.0,t_275,302
2025-03-14 09:30,300635.XSHE,800,11.28,5.0,0.0,t_276,303
2025-03-17 09:30,300929.XSHE,-200,9.54,5.0,1.91,t_277,306
2025-03-17 09:30,002620.XSHE,-2800,3.89,5.0,10.89,t_278,307
2025-03-17 09:30,600753.XSHG,-100,5.74,5.0,0.57,t_279,308
2025-03-17 09:30,603021.XSHG,2600,4.43,5.0,0.0,t_280,309
2025-03-17 09:30,605303.XSHG,-3700,11.05,5.0,40.88,t_281,310
2025-03-17 09:30,300948.XSHE,-100,10.31,5.0,1.03,t_282,311
2025-03-17 09:30,600243.XSHG,-300,2.97,5.0,0.89,t_283,312
2025-03-17 09:30,300635.XSHE,100,10.87,5.0,0.0,t_284,313
2025-03-17 09:30,002816.XSHE,1400,14.68,5.0,0.0,t_285,314
2025-03-17 09:30,600455.XSHG,-400,23.41,5.0,9.36,t_286,315
2025-03-17 09:30,600847.XSHG,1200,9.59,5.0,0.0,t_287,316
2025-03-19 09:30,002848.XSHE,100,7.01,5.0,0.0,t_288,318
2025-03-19 09:30,605081.XSHG,-100,10.83,5.0,1.08,t_289,319
2025-03-19 09:30,600421.XSHG,100,6.61,5.0,0.0,t_290,320
2025-03-19 09:30,002620.XSHE,200,3.87,5.0,0.0,t_291,321
2025-03-19 09:30,603021.XSHG,2700,4.43,5.0,0.0,t_292,322
2025-03-19 09:30,300736.XSHE,-100,9.98,5.0,1.0,t_293,323
2025-03-19 09:30,300665.XSHE,-100,7.31,5.0,0.73,t_294,324
2025-03-19 09:30,301372.XSHE,-500,21.86,5.0,10.93,t_295,325
2025-03-19 09:30,300405.XSHE,-200,5.13,5.0,1.03,t_296,326
2025-03-19 09:30,600243.XSHG,100,2.99,5.0,0.0,t_297,327
2025-03-19 09:30,301288.XSHE,-1100,14.61,5.0,16.07,t_298,328
2025-03-19 09:30,300749.XSHE,1600,7.18,5.0,0.0,t_299,329
2025-03-19 09:30,300635.XSHE,-900,10.8,5.0,9.72,t_300,330
2025-03-19 09:30,600455.XSHG,500,23.54,5.0,0.0,t_301,331
2025-03-20 09:30,000668.XSHE,100,5.95,5.0,0.0,t_302,332
2025-03-20 09:30,002848.XSHE,300,6.89,5.0,0.0,t_303,333
2025-03-20 09:30,605081.XSHG,100,10.71,5.0,0.0,t_304,334
2025-03-20 09:30,600421.XSHG,200,6.54,5.0,0.0,t_305,335
2025-03-20 09:30,300929.XSHE,100,9.51,5.0,0.0,t_306,336
2025-03-20 09:30,002620.XSHE,300,3.82,5.0,0.0,t_307,337
2025-03-20 09:30,000929.XSHE,200,7.29,5.0,0.0,t_308,338
2025-03-20 09:30,600753.XSHG,100,5.77,5.0,0.0,t_309,339
2025-03-20 09:30,603021.XSHG,2900,4.34,5.0,0.0,t_310,340
2025-03-20 09:30,300736.XSHE,100,9.92,5.0,0.0,t_311,341
2025-03-20 09:30,300665.XSHE,200,7.2,5.0,0.0,t_312,342
2025-03-20 09:30,300405.XSHE,100,5.06,5.0,0.0,t_313,344
2025-03-20 09:30,301288.XSHE,-700,14.45,5.0,10.12,t_314,345
2025-03-20 09:30,300749.XSHE,1400,7.13,5.0,0.0,t_315,346
2025-03-20 09:30,300635.XSHE,-1000,10.73,5.0,10.73,t_316,347
2025-03-20 09:30,002816.XSHE,300,14.07,5.0,0.0,t_317,348
2025-03-20 09:30,600455.XSHG,200,23.1,5.0,0.0,t_318,349
2025-03-20 09:30,300948.XSHE,100,10.34,5.0,0.0,t_319,350
2025-03-20 09:30,300405.XSHE,200,5.06,5.0,0.0,t_320,351
2025-03-20 14:00,002789.XSHE,-100,10.2,5.0,1.02,t_321,355
2025-03-25 09:30,000668.XSHE,200,5.42,5.0,0.0,t_322,358
2025-03-25 09:30,002789.XSHE,-3600,8.97,5.0,32.29,t_323,360
2025-03-25 09:30,300929.XSHE,600,8.67,5.0,0.0,t_324,361
2025-03-25 09:30,002620.XSHE,-2700,3.68,5.0,9.94,t_325,362
2025-03-25 09:30,000929.XSHE,600,6.76,5.0,0.0,t_326,363
2025-03-25 09:30,600753.XSHG,900,5.25,5.0,0.0,t_327,364
2025-03-25 09:30,603021.XSHG,3500,4.05,5.0,0.0,t_328,365
2025-03-25 09:30,300736.XSHE,700,8.81,5.0,0.0,t_329,366
2025-03-25 09:30,600768.XSHG,300,9.43,5.0,0.0,t_330,367
2025-03-25 09:30,300665.XSHE,700,6.57,5.0,0.0,t_331,368
2025-03-25 09:30,301372.XSHE,-400,20.46,5.0,8.18,t_332,371
2025-03-25 09:30,300405.XSHE,900,4.66,5.0,0.0,t_333,372
2025-03-25 09:30,301288.XSHE,-700,13.57,5.0,9.5,t_334,373
2025-03-25 09:30,300749.XSHE,900,6.62,5.0,0.0,t_335,374
2025-03-25 09:30,002816.XSHE,600,13.04,5.0,0.0,t_336,375
2025-03-27 14:00,600753.XSHG,-100,5.81,5.0,0.58,t_337,388
2025-03-28 09:30,000668.XSHE,100,5.2,5.0,0.0,t_338,389
2025-03-28 09:30,000929.XSHE,-200,6.95,5.0,1.39,t_339,392
2025-03-28 09:30,600753.XSHG,-800,5.73,5.0,4.58,t_340,393
2025-03-28 09:30,300665.XSHE,-200,6.75,5.0,1.35,t_341,394
2025-03-28 09:30,300854.XSHE,200,13.23,5.0,0.0,t_342,395
2025-03-28 09:30,300948.XSHE,300,9.58,5.0,0.0,t_343,396
2025-03-28 09:30,301372.XSHE,-600,20.21,5.0,12.13,t_344,397
2025-03-28 09:30,300405.XSHE,-200,4.74,5.0,0.95,t_345,398
2025-03-28 09:30,600243.XSHG,-6900,2.82,5.0,19.46,t_346,399
2025-03-28 09:30,301288.XSHE,-800,13.01,5.0,10.41,t_347,400
2025-03-28 09:30,300749.XSHE,-2300,7.3,5.0,16.79,t_348,401
2025-03-28 09:30,002816.XSHE,400,13.24,5.0,0.0,t_349,402
2025-03-28 09:30,600455.XSHG,700,23.93,5.0,0.0,t_350,403
2025-03-28 09:30,000668.XSHE,1000,5.2,5.0,0.0,t_351,404
